"","user_id","user_group"
16146,"210988256",0
16147,"114909660",0
16148,"3707617335",0
16149,"3001531955",0
16150,"119742888",0
16151,"3028902692",0
16152,"3760628605",0
16153,"221590774",0
16154,"3794373744",0
16155,"304520563",0
16156,"1253689639",0
16157,"22563843",0
16158,"22822556",0
16159,"1286281292",0
16160,"1287526376",0
16161,"551298834",0
16162,"561547819",0
16163,"314779845",0
16164,"3153083326",0
16165,"23419197",0
16166,"565867580",0
16167,"3170921675",0
16168,"569423494",0
16169,"403358850",0
16170,"404200443",0
16171,"14345858",0
16172,"14377605",0
16173,"23804954",0
16174,"1478430702",0
16175,"334403299",0
16176,"2394691441",0
16177,"4164223757",0
16178,"24043743",0
16179,"42048593",0
16180,"2413004154",0
16181,"241880464",0
16182,"4302649992",0
16183,"35526494",0
16184,"24462109",0
16185,"3590268507",0
16186,"15616636",0
16187,"244580614",0
16188,"71777521",0
16189,"253436070",0
16190,"374658826",0
16191,"1607964594",0
16192,"376963990",0
16193,"16117237",0
16194,"16227123",0
16195,"257234986",0
16196,"16484684",0
16197,"16474992",0
16198,"16585101",0
16199,"1663038632",0
16200,"166641488",0
16201,"763416294",0
16202,"260892418",0
16203,"388798786",0
16204,"265752616",0
16205,"773152516062060545",0
16206,"773524731421192192",0
16207,"2715223683",0
16208,"410489408",0
16209,"781264002504650752",0
16210,"2743652993",0
16211,"782737922638295040",0
16212,"786059588571455488",0
16213,"786736292809760769",0
16214,"52209156",0
16215,"417227900",0
16216,"789998025653547009",0
16217,"17569440",0
16218,"17915108",0
16219,"43317553",0
16220,"433933134",0
16221,"799713825259810818",0
16222,"284717207",0
16223,"2874460514",0
16224,"1934770050",0
16225,"816132770",0
16226,"59676097",0
16227,"2915663760",0
16228,"820371580392013824",0
16229,"820862949699047426",0
16230,"20009333",0
16231,"20455929",0
16232,"824808088230305792",0
16233,"825899423129427969",0
16234,"299574527",0
16235,"832275390504673280",0
16236,"3002922157",0
16237,"483184491",0
16238,"4834036084",0
16239,"83893838",0
16240,"484610866",0
16241,"840985068009115656",0
16242,"845678463075958784",0
16243,"3040825393",0
16244,"51337863",0
16245,"51705556",0
16246,"863132253068574720",0
16247,"2261410631",0
16248,"86754548",0
16249,"528101533",0
16250,"527486643",0
16251,"315599316",0
16252,"869417417327480832",0
16253,"2298132886",0
16254,"2305135968",0
16255,"54301436",0
16256,"751834110633635840",0
16257,"23193547",0
16258,"54525610",0
16259,"320710374",0
16260,"236681060",0
16261,"761345151533015040",0
16262,"32675868",0
16263,"3290523080",0
16264,"23798694",0
16265,"897597348284706817",0
16266,"23713977",0
16267,"89265769",0
16268,"898533348",0
16269,"768591454054645761",0
16270,"772487185031311360",0
16271,"329803579",0
16272,"775141032820289536",0
16273,"777338283206385664",0
16274,"777724371108564992",0
16275,"910243249553641472",0
16276,"335061482",0
16277,"908761596817760257",0
16278,"3354131177",0
16279,"78785465",0
16280,"60557149",0
16281,"91377501",0
16282,"781991185695051776",0
16283,"33946972",0
16284,"2479794886",0
16285,"796034457266515969",0
16286,"341128521",0
16287,"923985200",0
16288,"25268310",0
16289,"805305054",0
16290,"809819708664877056",0
16291,"36471617",0
16292,"367040102",0
16293,"820777162378772484",0
16294,"82496942",0
16295,"37943744",0
16296,"381928602",0
16297,"274621914",0
16298,"38554344",0
16299,"733991029",0
16300,"2758482927",0
16301,"74076264",0
16302,"276948267",0
16303,"3937940121",0
16304,"2781395210",0
16305,"2815042585",0
16306,"28243419",0
16307,"841565208271282176",0
16308,"844367954770825216",0
16309,"996590059955646465",0
16310,"758452697456517120",0
16311,"403432360",0
16312,"756658544485732352",0
16313,"848329022211620864",0
16314,"415228744",0
16315,"28841851",0
16316,"2892815716",0
16317,"1015908282",0
16318,"868884354",0
16319,"773007619",0
16320,"2938546401",0
16321,"2942315839",0
16322,"2967765959",0
16323,"780598103367749632",0
16324,"885839574693490689",0
16325,"1066442670",0
16326,"892945489724817408",0
16327,"107288394",0
16328,"3016203587",0
16329,"897709145398366208",0
16330,"3062099682",0
16331,"90880377",0
16332,"455992362",0
16333,"796894834002980864",0
16334,"45838753",0
16335,"31199313",0
16336,"923681144197050368",0
16337,"117586190",0
16338,"314399061",0
16339,"927631911777984514",0
16340,"117896091",0
16341,"931249423039873024",0
16342,"804136622153498624",0
16343,"476232927",0
16344,"31946653",0
16345,"1198345250",0
16346,"812073632335675392",0
16347,"323396259",0
16348,"939344856090112000",0
16349,"813114909860962304",0
16350,"4833396202",0
16351,"48438556",0
16352,"325745714",0
16353,"816482745299959808",0
16354,"3299232226",0
16355,"817949691765784576",0
16356,"33026325",0
16357,"817069725930790912",0
16358,"821407162115227650",0
16359,"821455645824131077",0
16360,"965080694106894336",0
16361,"823909245099868165",0
16362,"965461545433022464",0
16363,"969240916191055875",0
16364,"3333895942",0
16365,"1398415801",0
16366,"825309736958574594",0
16367,"139569488",0
16368,"521457466",0
16369,"828302764371542016",0
16370,"141109387",0
16371,"1403477744",0
16372,"831291636",0
16373,"831981131561988096",0
16374,"83206834",0
16375,"18275658",0
16376,"525022850",0
16377,"3510591",0
16378,"842165618",0
16379,"365200654",0
16380,"857041363",0
16381,"370955305",0
16382,"865003854",0
16383,"612901363",0
16384,"1546213250",0
16385,"384005220",0
16386,"156540927",0
16387,"87555271",0
16388,"877945953952690176",0
16389,"1037766188",0
16390,"105235904",0
16391,"66750855",0
16392,"881473082065645570",0
16393,"67660841",0
16394,"68002520",0
16395,"1055211048",0
16396,"890299193562214400",0
16397,"701081762437296128",0
16398,"701089765",0
16399,"701568731",0
16400,"111148578",0
16401,"1669333034",0
16402,"896511982156652545",0
16403,"165335229",0
16404,"714596591991062532",0
16405,"119713624",0
16406,"4432647741",0
16407,"921021789047635968",0
16408,"17718763",0
16409,"4498499074",0
16410,"1230055632",0
16411,"934612987",0
16412,"734071693694672900",0
16413,"734098222990397440",0
16414,"940743762388566016",0
16415,"1279351424",0
16416,"94248202",0
16417,"4549522409",0
16418,"74385456",0
16419,"452568163",0
16420,"185502698",0
16421,"746417224219516928",0
16422,"181660821",0
16423,"1336911835",0
16424,"1897803997",0
16425,"751419572",0
16426,"19258189",0
16427,"19366171",0
16428,"474512078",0
16429,"47471605",0
16430,"19670378",0
16431,"76400000",0
16432,"139201755",0
16433,"478313351",0
16434,"768872097581981696",0
16435,"14328875",0
16436,"971308017747660800",0
16437,"973078474146701312",0
16438,"787728243960844288",0
16439,"788951463577853952",0
16440,"508214922",0
16441,"511051520",0
16442,"146485565",0
16443,"15476901",0
16444,"799257301",0
16445,"800831759306944512",0
16446,"803767417",0
16447,"15749701",0
16448,"220836472",0
16449,"806913479231803393",0
16450,"536771217",0
16451,"980930306",0
16452,"988516348946014213",0
16453,"16094885",0
16454,"991117096661798918",0
16455,"553159362",0
16456,"55797630",0
16457,"818912015024590849",0
16458,"589142586",0
16459,"607323300",0
16460,"825338948587225088",0
16461,"612681531",0
16462,"826534636721418244",0
16463,"10334342",0
16464,"616219540",0
16465,"829873783280398337",0
16466,"17278992",0
16467,"1039012028625690625",0
16468,"832264788",0
16469,"23765391",0
16470,"63026237",0
16471,"833724848912420865",0
16472,"2363330966",0
16473,"84055244",0
16474,"1037861028",0
16475,"70305541",0
16476,"176548558",0
16477,"23720924",0
16478,"2411404112",0
16479,"1143145512",0
16480,"714713686707986433",0
16481,"854694082387386368",0
16482,"18271443",0
16483,"1854581587",0
16484,"122262091",0
16485,"747148865527128064",0
16486,"189728052",0
16487,"251927949",0
16488,"869134224",0
16489,"25471127",0
16490,"1290117662",0
16491,"195159644",0
16492,"766061043143639040",0
16493,"19943886",0
16494,"883396045",0
16495,"783248029",0
16496,"784193385108213760",0
16497,"1345752355",0
16498,"263027285",0
16499,"792173743",0
16500,"136425344",0
16501,"898171054576869376",0
16502,"79939222",0
16503,"21246065",0
16504,"802661360249270272",0
16505,"274512851",0
16506,"214461391",0
16507,"80805954",0
16508,"910359304980647936",0
16509,"910823640",0
16510,"920483022205538306",0
16511,"220685967",0
16512,"2805063563",0
16513,"22532456",0
16514,"22568294",0
16515,"28293592",0
16516,"822303746835169281",0
16517,"153177381",0
16518,"823541330",0
16519,"823583545100816390",0
16520,"288145037",0
16521,"227073937",0
16522,"2885663655",0
16523,"946556034675625984",0
16524,"226691191",0
16525,"155445225",0
16526,"293158668",0
16527,"1583523446",0
16528,"973648788115124224",0
16529,"1592323680",0
16530,"301518060",0
16531,"24098256",0
16532,"2409877092",0
16533,"848329840864276480",0
16534,"2413335613",0
16535,"851366189397794816",0
16536,"3058745451",0
16537,"85982089",0
16538,"3062822749",0
16539,"16679404",0
16540,"2427546968",0
16541,"864995516395827200",0
16542,"242555999",0
16543,"2444272021",0
16544,"16968946",0
16545,"311089690",0
16546,"872963673483915264",0
16547,"3129154179",0
16548,"874967395483488257",0
16549,"879324947268739072",0
16550,"2476392633",0
16551,"885311628",0
16552,"887102582216204288",0
16553,"109262531",0
16554,"1148372244",0
16555,"2581002935",0
16556,"2595705516",0
16557,"907719851640344578",0
16558,"261236518",0
16559,"1849304827",0
16560,"18547695",0
16561,"3406358915",0
16562,"18643631",0
16563,"341272110",0
16564,"938152602935726081",0
16565,"938392729989632000",0
16566,"94370666",0
16567,"125570941",0
16568,"1256895660",0
16569,"1267564375",0
16570,"2707021814",0
16571,"951957156",0
16572,"974054335901569024",0
16573,"3918629297",0
16574,"28779168",0
16575,"14216703",0
16576,"142564375",0
16577,"293557774",0
16578,"208711400",0
16579,"4057356801",0
16580,"1001834336767893505",0
16581,"296631518",0
16582,"2988785197",0
16583,"41668297",0
16584,"1009202013782069248",0
16585,"152047204",0
16586,"4191406097",0
16587,"153283018",0
16588,"42291979",0
16589,"15410674",0
16590,"22307579",0
16591,"4271553552",0
16592,"305778458",0
16593,"3056802046",0
16594,"1558839572",0
16595,"434397425",0
16596,"107743871",0
16597,"317975459",0
16598,"233458837",0
16599,"455659179",0
16600,"111411054",0
16601,"3280279746",0
16602,"3283426488",0
16603,"16894445",0
16604,"1702951716",0
16605,"2409451987",0
16606,"2414457033",0
16607,"17414618",0
16608,"11866582",0
16609,"243271213",0
16610,"1198839534",0
16611,"2450278866",0
16612,"18086309",0
16613,"125513239",0
16614,"24733149",0
16615,"1265464230",0
16616,"1262195210",0
16617,"24757452",0
16618,"18508849",0
16619,"182905357",0
16620,"352980658",0
16621,"2550874896",0
16622,"25911963",0
16623,"363041417",0
16624,"1375149396",0
16625,"536781460",0
16626,"553995127",0
16627,"56415193",0
16628,"1416036044",0
16629,"578553133",0
16630,"199330520",0
16631,"581141508",0
16632,"385537554",0
16633,"203383368",0
16634,"275187971",0
16635,"14834184",0
16636,"15072741",0
16637,"2802830376",0
16638,"150793671",0
16639,"15258809",0
16640,"15284709",0
16641,"4038633255",0
16642,"1532396586",0
16643,"2888876039",0
16644,"41517512",0
16645,"22152325",0
16646,"22205952",0
16647,"156306739",0
16648,"42792029",0
16649,"292452814",0
16650,"29250571",0
16651,"22594706",0
16652,"717713024",0
16653,"29607320",0
16654,"229518601",0
16655,"23086574",0
16656,"23094875",0
16657,"297561051",0
16658,"73194083",0
16659,"73303882",0
16660,"452413462",0
16661,"2994939428",0
16662,"16753058",0
16663,"73813227",0
16664,"2356721491",0
16665,"2356861752",0
16666,"1690038312",0
16667,"4708728860",0
16668,"2365332748",0
16669,"3036781783",0
16670,"767",0
16671,"4800796580",0
16672,"2392947746",0
16673,"483118553",0
16674,"242895142",0
16675,"50247639",0
16676,"18711636",0
16677,"785197955577942016",0
16678,"4883706370",0
16679,"187395334",0
16680,"3167484508",0
16681,"504276731",0
16682,"797185944407474176",0
16683,"1948352934",0
16684,"194355896",0
16685,"798781107705520129",0
16686,"799650935714680832",0
16687,"32500756",0
16688,"802694136",0
16689,"810377269910929409",0
16690,"538664570",0
16691,"2606354796",0
16692,"546539495",0
16693,"81894674",0
16694,"262493106",0
16695,"818929571647094784",0
16696,"212058001",0
16697,"2674668076",0
16698,"822435197094400000",0
16699,"217392151",0
16700,"821413123487858690",0
16701,"2705408317",0
16702,"270921976",0
16703,"823938421009842177",0
16704,"271240396",0
16705,"824331320771878914",0
16706,"824732613801828354",0
16707,"35019510",0
16708,"271824517",0
16709,"827103661977317381",0
16710,"827173480160374785",0
16711,"827325385905893377",0
16712,"22262203",0
16713,"357753144",0
16714,"830231906662883329",0
16715,"594153408",0
16716,"2253440856",0
16717,"831987912539521025",0
16718,"22616123",0
16719,"277040040",0
16720,"36771189",0
16721,"839147072880246784",0
16722,"2321107975",0
16723,"3728152934",0
16724,"2861143797",0
16725,"37963733",0
16726,"2865693345",0
16727,"23556004",0
16728,"85124897",0
16729,"383025549",0
16730,"63695718",0
16731,"2891251566",0
16732,"2905369549",0
16733,"389447332",0
16734,"23841163",0
16735,"2396804441",0
16736,"3958215027",0
16737,"395898013",0
16738,"877239859789918212",0
16739,"2950563042",0
16740,"87967768",0
16741,"2428950398",0
16742,"2430341433",0
16743,"40354710",0
16744,"296402033",0
16745,"295932014",0
16746,"408099851",0
16747,"2449947647",0
16748,"243283930",0
16749,"243894023",0
16750,"245670118",0
16751,"2995801803",0
16752,"41331275",0
16753,"416170093",0
16754,"30579307",0
16755,"740700075140190208",0
16756,"42267097",0
16757,"920428712046104577",0
16758,"425291600",0
16759,"423693990",0
16760,"251008339",0
16761,"3104545022",0
16762,"43477325",0
16763,"312435203",0
16764,"3131307909",0
16765,"4354153941",0
16766,"31647336",0
16767,"4443938127",0
16768,"445572564",0
16769,"9657712",0
16770,"3220025137",0
16771,"3185244174",0
16772,"2591932099",0
16773,"265363639",0
16774,"3306545084",0
16775,"473005006",0
16776,"27225271",0
16777,"988799594",0
16778,"4821719232",0
16779,"278305073",0
16780,"800030720731160576",0
16781,"799205056390238208",0
16782,"997682274",0
16783,"805593247133405186",0
16784,"806171960531177473",0
16785,"1001975105600147456",0
16786,"3386309537",0
16787,"3401756152",0
16788,"493496429",0
16789,"286431051",0
16790,"80811754",0
16791,"28855016",0
16792,"3461714774",0
16793,"29600873",0
16794,"35777308",0
16795,"828060753773154304",0
16796,"526711239",0
16797,"35867454",0
16798,"299239037",0
16799,"832075769581010944",0
16800,"53979193",0
16801,"54353360",0
16802,"30351387",0
16803,"838740166286184448",0
16804,"3041906216",0
16805,"840408323178536960",0
16806,"551329554",0
16807,"113243806",0
16808,"1159151024",0
16809,"116048117",0
16810,"3103876411",0
16811,"3112345673",0
16812,"59034148",0
16813,"589535421",0
16814,"1206600944",0
16815,"3133683903",0
16816,"313591162",0
16817,"38928713",0
16818,"863517968",0
16819,"3158117617",0
16820,"882467076790558720",0
16821,"3230872996",0
16822,"70045508",0
16823,"40742587",0
16824,"137654594",0
16825,"896835445123895296",0
16826,"1405309777",0
16827,"41161995",0
16828,"332472292",0
16829,"41763985",0
16830,"4186843694",0
16831,"721601226",0
16832,"3380574389",0
16833,"42577601",0
16834,"727652417488203777",0
16835,"426069517",0
16836,"3442684032",0
16837,"34697179",0
16838,"4364784082",0
16839,"351686967",0
16840,"740592808604508160",0
16841,"74062324",0
16842,"15290628",0
16843,"45020866",0
16844,"362701435",0
16845,"751281974",0
16846,"942899624",0
16847,"753851953",0
16848,"373639969",0
16849,"37579226",0
16850,"378984740",0
16851,"96046850",0
16852,"762075452085112833",0
16853,"761851996617879552",0
16854,"762775698012532736",0
16855,"4729714512",0
16856,"971075982",0
16857,"47408060",0
16858,"778693214962274305",0
16859,"166816678",0
16860,"97333339",0
16861,"774619579897094145",0
16862,"981029062280806400",0
16863,"982903290584182784",0
16864,"788197669403496449",0
16865,"4831346631",0
16866,"16744496",0
16867,"405832278",0
16868,"792854598",0
16869,"16815644",0
16870,"406443172",0
16871,"408587495",0
16872,"49677817",0
16873,"999497356876959744",0
16874,"172554247",0
16875,"801906775100456960",0
16876,"804184730598047744",0
16877,"101058456",0
16878,"42538399",0
16879,"509561504",0
16880,"509348757",0
16881,"17346158",0
16882,"52507511",0
16883,"4268693179",0
16884,"810078255961227265",0
16885,"81668419",0
16886,"531487414",0
16887,"175227123",0
16888,"817346308537286658",0
16889,"820344569527226370",0
16890,"820760197941620739",0
16891,"102539688",0
16892,"823197041824296960",0
16893,"45141500",0
16894,"18602100",0
16895,"1067398994",0
16896,"827361801192890368",0
16897,"1072811406",0
16898,"466839587",0
16899,"826103015560056832",0
16900,"561149630",0
16901,"838960947913961472",0
16902,"571855980",0
16903,"47535523",0
16904,"109395441",0
16905,"11038172",0
16906,"19888843",0
16907,"1146133704",0
16908,"58378762",0
16909,"4838837224",0
16910,"852867856362594304",0
16911,"1152396852",0
16912,"853565910",0
16913,"4883488983",0
